,0,1,2,3,4,5,6,7,8,9
659,0.1921985660508298,0.10510734181692986,0.698976736135403,0.09951168288321843,0.753014040244045,0.6411387696527595,0.38266337135962536,0.395770029072078,0.8305233304212929,0.13281639695182015
660,0.04181657001928946,0.2811588939046614,0.14445279825403876,0.8050518280480029,0.1289823674658419,0.61590158975845,0.04990432062456193,0.11888207345970021,0.19888816610304905,0.7888061454937343
661,0.8312274005748315,0.21091257399917815,0.27142157966237374,0.8231856543807475,0.15644816668287176,0.6430015946229384,0.17044895208149374,0.6044905609087144,0.07952002057739212,0.07745499093438185
662,0.040864199814174426,0.25286520144972535,0.13842722612177122,0.08634650434824093,0.8258813661736059,0.04689034576832022,0.16682891401029784,0.05133051357925456,0.8500266271055856,0.706358096343631
663,0.3182170586717809,0.8338524721291941,0.13677554600459224,0.7210465603340355,0.08942380149651982,0.04205508496290139,0.10861083718305743,0.34841316770335884,0.07667602512360301,0.042364139927296686
664,0.1776005234686727,0.10392416810972882,0.6414246123697017,0.1017069629944717,0.7686246618334457,0.7181086332102646,0.36560579545693167,0.38279221248761564,0.8033133841359903,0.12222888469224212
665,0.6904704126655229,0.044484695592959894,0.08728954470994427,0.7432205163071322,0.1490536849651046,0.047368956985053584,0.05723016368678892,0.20271019470311671,0.08347873181316162,0.036079917313342716
666,0.043144534606097386,0.2766222458601808,0.15548080103442632,0.7569631449293667,0.11600238399233115,0.043626392968668305,0.051590987693653015,0.10357351151254968,0.17746464666804013,0.7207282057779736
667,0.5723443703389246,0.08147721806023,0.0681966668097823,0.03858086464395569,0.05947777351372037,0.03476042283108887,0.594553023766722,0.01666195247796947,0.19605553630330638,0.4136652705001874
668,0.08450305939252999,0.6876189037800703,0.390059579480054,0.8370033981531424,0.12572757567702894,0.6533875326646444,0.1525669218230571,0.4067502797328214,0.15830111634462782,0.8470557408889463
669,0.18255861480000515,0.10388456378796802,0.6691993930722198,0.10063419762723201,0.7598624836904905,0.680095567083486,0.37428289116800983,0.38848141603932906,0.8172010849949224,0.12727758483294596
670,0.1791069982617384,0.4748689039796087,0.03885096318691917,0.6778016036364818,0.09379885353688572,0.037988049910304286,0.03403326702344173,0.09539307876371254,0.0957976604740419,0.02851671322169315
671,0.07999419425104058,0.020293939756839803,0.2742062335955514,0.08750795509487573,0.7846844817987948,0.7347082640769462,0.13906533468783988,0.10658778202718228,0.820638908408334,0.07930878743887354
672,0.09200685728876164,0.6820618557471877,0.44565178258325855,0.7912869229362326,0.10791504897952788,0.04238495715949469,0.1621039990152416,0.3751113564111218,0.15373175640408118,0.8016197240301567
673,0.19208753335736134,0.11446067663884488,0.7349901350822143,0.7377294015183348,0.06908918712604807,0.044913215991751014,0.14942165073615837,0.5457123593424299,0.1361194761950296,0.10040698023898312
674,0.32264282933908556,0.8167360319626955,0.13730029079396835,0.07125416560036668,0.772946126361823,0.038342805006155646,0.316576547977802,0.20393188566130566,0.7067874335541202,0.04164679579902174
675,0.06601259485365682,0.6534221893309634,0.381873754588041,0.07511868405895482,0.21677971273539273,0.056640477981281856,0.8212503058823327,0.12621032289603187,0.09604900240653177,0.7750848399803076
676,0.2587432115865148,0.6998740772441615,0.6520907817024799,0.033072695718035054,0.23508206493450723,0.051965491925832046,0.1207961573098633,0.19011113061129714,0.08392500068206629,0.6516008263780563
677,0.8457540888744597,0.20936453299673283,0.33156939449900985,0.7754561076594242,0.13369291556205354,0.03766063489458274,0.1836919877513323,0.5776280475749627,0.07929130698853915,0.05868837937812146
678,0.09382369404655856,0.020360149635557614,0.3351169936610229,0.08344856773320758,0.7702169502445583,0.6634843619124866,0.14658235417441717,0.11060264246873727,0.8490357829466366,0.08761484648101026
679,0.038013135122699514,0.2555403066462292,0.11371895629032902,0.11228460770496071,0.8486757764921912,0.6775390003129035,0.15651116732082487,0.05768645411278701,0.8556270691704516,0.7680752747004809
680,0.31849895623700764,0.8162713043688573,0.13134437825125939,0.0715459159035848,0.7758097445098847,0.04098363857605227,0.31348041417718703,0.20213548705078632,0.6994020419557493,0.040912744772673225
681,0.24382168116041447,0.8201248497859657,0.10595462017641241,0.06831702255663685,0.20009417718455,0.6598520798646759,0.7396861084488121,0.13256626936331553,0.05479604066323683,0.052759382583175606
682,0.24114906846611642,0.8185589570648123,0.09690342802182954,0.06829208052183063,0.2057089921893578,0.6929463081239757,0.7330433539243554,0.12933315119243605,0.0514624062611946,0.05105744315830557
683,0.6625062193105521,0.04387587185797247,0.0709339480238068,0.7491385975826064,0.15669272994852343,0.060972246972763454,0.054533980039403525,0.19612432936302346,0.07243577833779534,0.03333465095776059
684,0.0641376705470025,0.6579997155540804,0.3594810513063663,0.09707036935256755,0.23859397738286978,0.6821067334923522,0.8154174625260616,0.14382320018364103,0.10840499986327817,0.8325721488890491
685,0.830144025408078,0.32022818140161285,0.6405049339768198,0.023777731900890334,0.22110328936573104,0.020757009598067602,0.0788425003534722,0.2390703042113414,0.08780803968567322,0.23666153999033843
686,0.24918948689072168,0.7045645417826136,0.611437873516047,0.043650944502988204,0.2645249720594841,0.6880359079674015,0.11421247251977047,0.21200583891067182,0.08992120343770232,0.723668681729203
687,0.09215259541516589,0.020503413442436447,0.33170717925454113,0.08421718315181878,0.7714418155519783,0.6663448406467639,0.14659242226873906,0.1110187162109677,0.8470468708214969,0.08700347268392089
688,0.11222926005163979,0.3954742470813644,0.013302026673718456,0.08659353789049412,0.12144959409215468,0.5345638228005574,0.02859072371829208,0.522576759724873,0.1538343562859845,0.04929548504782937
689,0.1410026355075064,0.30040384058174074,0.31306621874924245,0.03518615443419575,0.26615438229145333,0.6264130959495346,0.037085551562918304,0.05138246144329702,0.12150834382617766,0.6458001431511147
690,0.17113335281595457,0.11298151563789335,0.6603948647979223,0.7448411274241773,0.07693669311480245,0.0703827490765382,0.13757074841626363,0.5280463392190323,0.10936381316049731,0.08923510145520976
691,0.27404124952587855,0.024402696847640057,0.5954533726567979,0.02021335932700238,0.17147789020255833,0.05877701767988817,0.03350068750256296,0.08225935231709812,0.0858784933533379,0.03189476567657361
692,0.618371703468889,0.08987224926474006,0.06797084847352168,0.6607758026750622,0.028549636152204627,0.034554208798038506,0.05515939538550177,0.06285866748470612,0.25853583260035107,0.4290125280650171
693,0.19282146082113907,0.10306227945166752,0.6987726739232628,0.07764224520226029,0.736410188669577,0.05444549519051578,0.3849921767702437,0.35566817048507016,0.7997304772246046,0.09287788976300733
694,0.8276728181038506,0.20773022855336473,0.28063133207957175,0.7815686721657297,0.14177844297849793,0.04973431007481655,0.175557203910203,0.5675118299697809,0.06787719919819189,0.05397643281705851
695,0.04667584949662096,0.2550669734042957,0.16736928272954646,0.08354816994548872,0.8174815566035967,0.036666545491179495,0.1735242427145371,0.053172144979786146,0.8686735812736358,0.7231444081957358
696,0.19935771770605934,0.11387041269976993,0.7418223356493119,0.7344345987025144,0.06858225436102856,0.0439060306111271,0.14947023600756984,0.5449039439354887,0.13952809954763784,0.10178474402653127
697,0.7012761828483243,0.28389268806232504,0.11872545891140192,0.07344958594157414,0.02984475902042482,0.023252777634908895,0.1571988929362609,0.7616450878191757,0.32658535450725434,0.602570713334014
698,0.18216422556302914,0.1024333734835544,0.6998253089686515,0.0787583629650463,0.731095631393896,0.05086866636788059,0.3898533088119672,0.3579096391301044,0.8013258393050479,0.09308951354594791
699,0.16389392524913532,0.47808009874976165,0.030894433745020208,0.7395351607774056,0.10864963454326527,0.6262426838902374,0.031735319511772685,0.10677687663961491,0.09905323677438112,0.0386640600266808
700,0.9267374121610815,0.37730083628361233,0.4249263602615068,0.02097157351395608,0.06495464699968129,0.04197003743119258,0.12809133199189787,0.12004636475829698,0.12809459193184616,0.351829466585263
701,0.7978292935088058,0.18798683730479035,0.2829633888069436,0.06809288005095092,0.25877967581344036,0.048768722143133034,0.8429243820830884,0.24752269424003345,0.04925893474427649,0.051188610168035255
702,0.7147027939290436,0.2885023439128736,0.12526916020150247,0.09256761916389011,0.032221004927431414,0.4143377132733325,0.15641948642593878,0.791750734584236,0.3830258478849313,0.6988927647339893
703,0.08619894938905774,0.6530825758817443,0.38855175505599443,0.10325333874204069,0.8192532833067753,0.05261466913700584,0.4077368537205013,0.21484155496370808,0.8169016795676041,0.7843506432832285
704,0.6437547003583942,0.039819746714870485,0.08308475325668405,0.056352507777414663,0.2767921118590507,0.0512686884831901,0.5998633039876394,0.05945861575629728,0.05785936976524182,0.03331527341191262
705,0.500319307968536,0.06756811899464986,0.027306218543309065,0.07980224519596374,0.03639086159370114,0.46466339724332656,0.048192160170885685,0.4183412587545373,0.3968739477186915,0.5826885860873557
706,0.26449289705206763,0.8161857010211062,0.07852405546627841,0.09779454513632638,0.8189197943344521,0.7365095524534091,0.2805681262342643,0.21237063116575866,0.6560516445400424,0.04910917750431066
707,0.0802123927597981,0.6850498785896343,0.357340616640282,0.8385440992799338,0.13028164714290869,0.6936892298399958,0.14770767986165978,0.39915687182270765,0.1461461661020362,0.8404804871202173
708,0.3244347785358009,0.8214894798062529,0.132115068317571,0.09178062396167329,0.7932688354919603,0.5758429804021907,0.3101988590255657,0.23183095855165914,0.7396317679512944,0.059950909154256694
709,0.08448104306820352,0.01988246837226179,0.3121991800636928,0.06693521554393479,0.7568617764989041,0.06402328241640787,0.14695732514205548,0.09439987062108696,0.810040160783957,0.058115349445760967
710,0.09525841243472181,0.6857608534234673,0.44722315361167664,0.8306303244567597,0.11722118032362512,0.5846124868020995,0.15945213669576924,0.41372342482720015,0.1831812153302079,0.8585003743243711
711,0.9515913567881522,0.22301820540828726,0.5541591321900678,0.029804852856210713,0.27667436408974866,0.04241317275679315,0.13971601398916866,0.3504419113103831,0.04383566294318832,0.02882110492422752
712,0.1055111808034116,0.65824816060636,0.49101675258536975,0.09814532720611711,0.801437108032402,0.03233698970126843,0.4316312253361358,0.2280337725614459,0.8561305782353955,0.8090543276407913
713,0.5420089390056777,0.2791391044135451,0.3311871039941611,0.09991781684947754,0.8292505288283661,0.46050028797834114,0.28838702764205204,0.29611891867603185,0.8330393363008581,0.4556311359957973
714,0.8007185360103993,0.18836405178068824,0.28939817721214256,0.06783056510878992,0.2572716155878472,0.04708177661642117,0.8438677689747294,0.2486465223515615,0.05026242344743196,0.0517431527653527
715,0.08268417065501917,0.02036017919781501,0.3992404832267877,0.045140718898963685,0.14668711463703257,0.04465424074507373,0.555580423014138,0.05556213358236251,0.11856447682789605,0.06361938590758684
716,0.18067701361046687,0.1166535332031827,0.6903781273903802,0.7908160572478964,0.08084666648435479,0.665903724375164,0.14036133193082184,0.5776151243257397,0.14147766821928112,0.1332805361662964
717,0.21773932782778077,0.11517658364913957,0.7706001807685028,0.7292636160240857,0.06654424739825164,0.037506647114664116,0.15325336738010087,0.5514056796485416,0.1525222344732332,0.10706763816920653
718,0.3316534237251336,0.8344689491177795,0.14797014549558593,0.7177909418551035,0.08761049229478528,0.03815003001805802,0.11038692286080105,0.3516560750764163,0.08128095437992189,0.04375882648273125
719,0.27159834510454495,0.024765124077892428,0.5676665513670978,0.02637814613338344,0.19137288068795777,0.6999194148628475,0.03187319230402498,0.09346164671607896,0.09613860921604479,0.04515460537134534
720,0.04287790869528065,0.2765125528498083,0.15388434675350326,0.7572765326618816,0.11636170260456423,0.04425521401818,0.05145034116902351,0.10337175865089289,0.1762268147878872,0.7198229368065112
721,0.671791732593816,0.040342225111247576,0.06988522385743524,0.10410557166402674,0.8780565076435737,0.6608533581940925,0.17629484649957586,0.12134620088871262,0.731178857218936,0.047781137380615915
722,0.6714098403246974,0.04041353640550808,0.10854906766783809,0.054752269052494675,0.2586290015443522,0.035291622995176755,0.6186749944866957,0.06291180216171331,0.07012251524094204,0.03696597002445008
723,0.2761989724112487,0.8352809395154841,0.09570072209933121,0.7819946760681982,0.10835886985792467,0.694899705697152,0.09845753214844596,0.3714327552530796,0.07108539497464382,0.05387722015271871
724,0.05714714056571226,0.6561803166410656,0.2959964116259173,0.1001531826840084,0.2562791425244718,0.7587773840893118,0.8036984866280072,0.13730533939321127,0.0901124811843016,0.8171176309731625
725,0.24681708368816682,0.7036665810743378,0.6122952534973682,0.043691358126746606,0.26287496919287795,0.6839003272608835,0.11467247775512888,0.21209813158674912,0.0903965383357145,0.7241060408190643
726,0.4414712254674427,0.12256722085161033,0.8550507746999833,0.024946253617347307,0.16251871497383322,0.061786068091200075,0.10844383582321018,0.31532019668391414,0.06941853485565228,0.047594259363923835
727,0.9410740809599079,0.22257641713831852,0.43326740553120796,0.040718092042204196,0.3272649438582835,0.72318115956669,0.12375424018831623,0.36718672057050067,0.0385419929633823,0.03582837388090879
728,0.18626982772467768,0.44687256979210843,0.041907210675838885,0.05846825864411431,0.7781551573454709,0.03142976288753181,0.12032400905760762,0.04888055763139105,0.7638356807751251,0.028760499607241582
729,0.07350592811427102,0.6820204252933114,0.3111971370478353,0.8414843122158838,0.13728150779667375,0.7470318025134024,0.1411004335770828,0.38896271917991576,0.12930301499500182,0.8301565976085413
730,0.0782410238387065,0.020040082682459964,0.3656700467683093,0.045565415095292654,0.15148513743774253,0.05311920475106009,0.5460904893141256,0.05379677247203402,0.1091713280668427,0.06071674292555579
731,0.5847864545611853,0.032641951865803646,0.03359772886067412,0.11291596753426161,0.1873230389558897,0.5736375493873526,0.04868888391409101,0.7265574781449221,0.14235753561015074,0.06394869073154806
732,0.10153383816318373,0.6823527835918232,0.49072422886192124,0.7858021847176447,0.10288981775728943,0.0344855495980045,0.1674325522282666,0.3811605483891902,0.1714431307830663,0.8122817288196208
